date,value
2020-06-11T02:37:54,2819867.978880357
2020-06-11T02:38:55,2819867.978880357
2020-06-11T02:39:55,2774755.2943167337
2020-06-11T02:40:55,2774755.2943167337
2020-06-11T02:41:55,2774755.2943167337
2020-06-11T02:42:56,2774755.2943167337
2020-06-11T02:43:56,2774755.2943167337
2020-06-11T02:44:56,2774755.2943167337
2020-06-11T02:45:56,2774755.2943167337
2020-06-11T02:46:57,2774755.2943167337
2020-06-11T02:47:57,2774755.2943167337
2020-06-11T02:48:57,2774755.2943167337
2020-06-11T02:49:57,2774755.2943167337
2020-06-11T02:50:58,2774755.2943167337
2020-06-11T02:51:58,2774755.2943167337
2020-06-11T02:52:58,2774755.2943167337
2020-06-11T02:53:58,2774755.2943167337
2020-06-11T02:54:58,2760294.82223606
2020-06-11T02:55:59,2760294.82223606
2020-06-11T02:56:59,2760294.82223606
2020-06-11T02:57:59,2760294.82223606
2020-06-11T02:58:59,2760294.82223606
2020-06-11T03:00:00,2760294.82223606
2020-06-11T03:01:00,2760294.82223606
2020-06-11T03:02:00,2760294.82223606
2020-06-11T03:03:00,2760294.82223606
2020-06-11T03:04:01,2760294.82223606
2020-06-11T03:05:01,2760294.82223606
2020-06-11T03:06:01,2760294.82223606
2020-06-11T03:07:01,2760294.82223606
2020-06-11T03:08:02,2760294.82223606
2020-06-11T03:09:02,2760294.82223606
2020-06-11T03:10:02,2750782.48125137
2020-06-11T03:11:02,2750782.48125137
2020-06-11T03:12:03,2750782.48125137
2020-06-11T03:13:03,2750782.48125137
2020-06-11T03:14:03,2750782.48125137
2020-06-11T03:15:03,2750782.48125137
2020-06-11T03:16:04,2750782.48125137
2020-06-11T03:17:04,2750782.48125137
2020-06-11T03:18:04,2750782.48125137
2020-06-11T03:19:04,2750782.48125137
2020-06-11T03:20:05,2750782.48125137
2020-06-11T03:21:05,2750782.48125137
2020-06-11T03:22:05,2750782.48125137
2020-06-11T03:23:05,2750782.48125137
2020-06-11T03:24:06,2750782.48125137
2020-06-11T03:25:06,2743009.179422348
2020-06-11T03:26:06,2743009.179422348
2020-06-11T03:27:06,2743009.179422348
2020-06-11T03:28:07,2743009.179422348
2020-06-11T03:29:07,2743009.179422348
2020-06-11T03:30:07,2743009.179422348
2020-06-11T03:31:07,2743009.179422348
2020-06-11T03:32:07,2743009.179422348
2020-06-11T03:33:08,2743009.179422348
2020-06-11T03:34:08,2743009.179422348
2020-06-11T03:35:08,2743009.179422348
2020-06-11T03:36:09,2743009.179422348
2020-06-11T03:37:09,2743009.179422348
